miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113712:+	7766	2863.257868	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21738	8014.614929	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4777	1761.239098	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.368691	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	1.843457	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.368691	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	2.949532	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.368691	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	2	0.737383	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	1.106074	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	20	7.373829	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	2.212149	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	2.212149	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.368691	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	4.424298	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	63	23.227562	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.368691	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	1.474766	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	1.474766	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.368691	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	1.843457	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	31	11.429435	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	32	11.798127	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	22	8.111212	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	192	70.788760	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1109	408.878828	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	969	357.262023	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5506	2030.015172	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	315	116.137809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.474766	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	1.106074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.368691	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.368691	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.368691	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	5.530372	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	42	15.485041	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	1.106074	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.368691	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	67	24.702328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	222	81.849504	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	704	259.558787	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	50	18.434573	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.368691	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.737383	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.474766	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	6.636446	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.737383	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.737383	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.368691	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.368691	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178916:+	1	0.368691	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	74	27.283168	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	403	148.582658	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1167	430.262932	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	2.580840	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	2.212149	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	16	5.899063	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	63	23.227562	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.368691	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.368691	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	2	0.737383	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	1.106074	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.368691	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.368691	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	1.474766	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	15	5.530372	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	22	8.111212	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	434	160.012093	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1352	498.470852	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2383	878.591746	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	99	36.500454	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	18	6.636446	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.737383	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.368691	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.368691	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692801-51692816:+	1	0.368691	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.368691	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.368691	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.737383	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	3.318223	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	36	13.272893	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	53	19.540647	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	1.474766	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.368691	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.368691	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	4.055606	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	53	19.540647	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	18	6.636446	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	783	288.685412	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3948	1455.593879	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12730	4693.442269	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	85	31.338774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.737383	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.368691	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.368691	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	1.106074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.368691	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.737383	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	9	3.318223	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.368691	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.737383	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	2.212149	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.474766	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.368691	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.368691	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.368691	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	3.686915	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176447:+	1	0.368691	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.368691	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.368691	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	389	143.420977	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	1.106074	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	3.318223	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.368691	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	2.212149	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12408	4574.723620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	10	3.686915	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.737383	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.368691	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3947	1455.225188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	3.686915	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	834	307.488677	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.368691	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	20	7.373829	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	29	10.692052	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	2.949532	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.368691	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.737383	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.737383	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	10	3.686915	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	219	80.743429	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.737383	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.368691	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	46	16.959807	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.737383	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.737383	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	4.055606	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.368691	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1034	381.226968	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	7.373829	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.368691	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	302	111.344821	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	4.055606	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	43	15.853733	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.843457	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	1.843457	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.368691	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.368691	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.737383	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603710:+	1	0.368691	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.368691	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	11	4.055606	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	134	49.404655	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	3306	1218.893962	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	335	123.511639	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	4057	1495.781248	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	9	3.318223	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.368691	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.368691	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.737383	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	2	0.737383	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.368691	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	51	18.803264	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	5	1.843457	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	23	8.479904	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	11	4.055606	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.368691	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.368691	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603715:+	1	0.368691	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	0.737383	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.368691	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.368691	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	3	1.106074	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	1.474766	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	144	53.091570	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	399	147.107892	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	780	287.579338	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	15	5.530372	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.368691	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.368691	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	8	2.949532	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	3	1.106074	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.737383	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	1.474766	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.368691	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.368691	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.737383	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	2.949532	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1389	512.112436	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.368691	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	12	4.424298	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	110	40.556060	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	11829	4361.251265	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.368691	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.368691	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	98	36.131763	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	23	8.479904	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	7	2.580840	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.737383	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.737383	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1396	514.693276	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.106074	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	6	2.212149	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.737383	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	4071	1500.942928	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1079	397.818084	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.737383	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	15	5.530372	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.368691	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	19771	7289.398830	N	mature,MIMAT0000099
