miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	37	8.216735	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	60	13.324436	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	65	14.434805	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.444148	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	132	29.313758	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5170	1148.122198	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	9262	2056.848704	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	26946	5984.004015	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	535	118.809551	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.222074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	0.888296	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	19	4.219405	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	82	18.210062	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	6	1.332444	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	0.888296	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	16	3.553183	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.222074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	1.554517	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.222074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.444148	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	49	10.881622	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	97	21.541171	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	22	4.885626	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.222074	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.444148	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	5	1.110370	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.222074	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.222074	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.444148	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.222074	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.222074	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	2.886961	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	29	6.440144	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	697	154.785527	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	14922	3313.787127	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6839	1518.763581	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21163	4699.750500	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3884	862.535129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.222074	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	9	1.998665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	15	3.331109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	65	14.434805	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	13	2.886961	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.222074	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	1.110370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	1.776591	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.222074	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	7	1.554517	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.222074	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.222074	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.444148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.222074	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	5	1.110370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.222074	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.222074	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	33	7.328440	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	85	18.876284	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.222074	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.222074	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	2	0.444148	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	6	1.332444	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	24	5.329774	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	19	4.219405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	4	0.888296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	2	0.444148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.444148	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	64	14.212731	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	226	50.188707	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	297	65.955956	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	357	79.280392	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	6	1.332444	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1020	226.515405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4897	1087.496017	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	7007	1556.072001	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	29382	6524.976099	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	923	204.974234	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	19	4.219405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.444148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.666222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	32	7.106366	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	139	30.868276	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	11	2.442813	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539862:+	1	0.222074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.444148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.444148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.888296	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.222074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	5	1.110370	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.222074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	2	0.444148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.222074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.222074	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539901:+	2	0.444148	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.222074	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	2	0.444148	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.444148	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	44	9.771253	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	106	23.539836	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	104	23.095688	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.444148	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	3	0.666222	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	2	0.444148	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.222074	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.222074	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.666222	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.222074	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	1.110370	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.666222	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	179	39.751233	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	605	134.354725	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	2494	553.852372	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	119	26.426797	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.444148	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	2.220739	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	28	6.218070	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.444148	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	0.666222	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.222074	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.222074	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	0.444148	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.666222	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.222074	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.222074	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	2	0.444148	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	10	2.220739	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	8	1.776591	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	12	2.664887	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	25	5.551848	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	770	170.996923	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1799	399.510993	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2956	656.450526	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.110370	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.222074	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.222074	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.222074	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	44	9.771253	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	74	16.433471	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	139	30.868276	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.666222	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.222074	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.222074	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.222074	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.222074	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.222074	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	7	1.554517	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	2	0.444148	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.222074	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.222074	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	12	2.664887	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	25	5.551848	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	22	4.885626	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	320	71.063656	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1237	274.705447	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5245	1164.777743	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	195	43.304416	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	43	9.549179	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.222074	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	12	2.664887	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	7	1.554517	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	2	0.444148	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.222074	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	2	0.444148	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	4	0.888296	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.222074	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.222074	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.444148	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.222074	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692853:+	1	0.222074	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	2	0.444148	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	6	1.332444	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	3	0.666222	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	53	11.769918	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	78	17.321766	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	63	13.990657	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692856:+	1	0.222074	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.222074	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.222074	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.222074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	26	5.773922	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	23	5.107700	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	89	19.764579	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	32	7.106366	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	936	207.861195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3850	854.984616	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12532	2783.030443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	146	32.422793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	1.110370	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.444148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	9	1.998665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	81	17.987988	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.444148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176379:+	1	0.222074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.222074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.222074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.444148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.222074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.222074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.444148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.222074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.444148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.222074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	14	3.109035	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.554517	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.222074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176384-94176413:+	1	0.222074	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176405-94176426:+	1	0.222074	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	1	0.222074	N	mature,MIMAT0004486
