miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	68394	8877.205024	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1647	213.772505	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	9	1.168156	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.129795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.389385	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	14	1.817131	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	86	11.162377	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	0.389385	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.129795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.259590	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	11	1.427746	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.129795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	0.648975	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.129795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.129795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.129795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.129795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	17	2.206516	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	86	11.162377	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	64	8.306885	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.259590	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.259590	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.389385	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	0.519180	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	2	0.259590	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	4	0.519180	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	2	0.259590	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.129795	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.129795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	1.817131	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	33	4.283238	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1285	166.786684	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	31514	4090.362300	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	17772	2306.718246	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	56056	7275.793269	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	14124	1833.225776	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	11	1.427746	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	2	0.259590	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	20	2.595902	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	18	2.336312	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	83	10.772992	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	43	5.581189	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.129795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	1.557541	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	8	1.038361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	0.778771	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.129795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.259590	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.129795	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	6	0.778771	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113719-46113745:+	1	0.129795	N	stemloop
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.129795	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.129795	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.129795	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.129795	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	42	5.451394	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	217	28.165533	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.129795	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.129795	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.129795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	13	1.687336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	12	1.557541	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.129795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	16	2.076721	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	93	12.070943	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	78	10.124017	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	80	10.383607	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.129795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	272	35.304263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2180	282.953285	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2941	381.727344	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	14637	1899.810655	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	876	113.700494	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.519180	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.259590	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	0.778771	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	28	3.634262	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.389385	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.519180	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.129795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.129795	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.129795	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	7	0.908566	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	64	8.306885	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	220	28.554919	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	14	1.817131	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178821-94178841:+	1	0.129795	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	0.389385	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.129795	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.259590	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	160	20.767214	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	304	39.457706	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1168	151.600659	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	113	14.666845	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	7	0.908566	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.389385	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	2.466107	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.129795	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178860:+	1	0.129795	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.259590	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	2	0.259590	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	2	0.259590	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.259590	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	0.648975	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	0.519180	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	255	33.097747	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	796	103.316887	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2294	297.749924	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	13	1.687336	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.129795	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.129795	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	10	1.297951	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	32	4.153443	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	94	12.200738	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	3	0.389385	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.129795	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	2	0.259590	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.389385	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.129795	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.259590	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	2	0.259590	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.129795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.259590	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	1.557541	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	26	3.374672	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	766	99.423035	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3131	406.388410	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	10882	1412.430112	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	414	53.735165	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	56	7.268525	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692818:+	2	0.259590	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.129795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.259590	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	13	1.687336	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	5	0.648975	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.129795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.129795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.129795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.129795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.259590	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.129795	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	20	2.595902	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	42	5.451394	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	108	14.017869	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.129795	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.129795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.129795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	11	1.427746	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	1.427746	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	62	8.047295	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	58	7.528115	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1874	243.235989	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8997	1167.766377	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	37935	4923.776539	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	213	27.646353	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	1.168156	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.129795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.129795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.129795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	4	0.519180	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	0.648975	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	78	10.124017	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.129795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.129795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.129795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	24	3.115082	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	12	1.557541	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.259590	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.129795	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	0.648975	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	24	3.115082	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.259590	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.259590	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	8	1.038361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	7	0.908566	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1095	142.125618	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.129795	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	0.519180	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	81	10.513402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	37583	4878.088669	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	19	2.466107	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	9	1.168156	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9205	1194.763755	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	14	1.817131	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.259590	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1894	245.831890	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.389385	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	44	5.710984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	46	5.970574	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	0.648975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557267:-	2	0.259590	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	18	2.336312	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.129795	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557284:-	1	0.129795	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.259590	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.129795	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268301:-	1	0.129795	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	7	0.908566	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	25	3.244877	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	395	51.269058	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	40	5.191803	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	2	0.259590	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	2	0.259590	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	4	0.519180	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.129795	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	153	19.858648	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	1.557541	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.129795	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	39	5.062008	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	4347	564.219233	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	82	10.643197	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.259590	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	15	1.946926	N	mature,MIMAT0000414
