miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	38642	11268.711319	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.291618	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.291618	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.583236	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.874855	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	16806	4900.935832	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.583236	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3948	1151.308739	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	166	48.408625	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.583236	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.291618	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	25	7.290456	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	66	19.246803	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	23	6.707219	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	187	54.532607	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4024	1173.471724	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	16735	4880.230938	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	38528	11235.466841	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	873	254.582707	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	1.166473	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	2.916182	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.583236	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	0.874855	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	1.749709	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	2.332946	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.291618	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112797-46112820:+	1	0.291618	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112799-46112821:+	1	0.291618	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	9	2.624564	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	5.540746	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	1.749709	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.291618	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.291618	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.291618	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.291618	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	2.332946	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	29	8.456928	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	307	89.526794	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	5407	1576.779724	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2231	650.600252	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6490	1892.602258	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1601	466.880773	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	1.166473	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.291618	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.583236	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.291618	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.291618	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.583236	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	1.166473	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113738-46113762:+	1	0.291618	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	3.499419	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	42	12.247965	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.291618	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.291618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.583236	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.291618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.749709	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	36	10.498256	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	63	18.371948	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	79	23.037840	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.291618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	271	79.028538	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	988	288.118803	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1427	416.139202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8904	2596.568645	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	459	133.852764	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.166473	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.291618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.583236	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.291618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.291618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.291618	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.291618	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	22	6.415601	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	93	27.120495	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	1.166473	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.291618	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.291618	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.874855	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.291618	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	99	28.870204	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	220	64.156009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	639	186.344044	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	28	8.165310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.583236	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.874855	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	3.499419	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	1.166473	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.291618	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	1.166473	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.583236	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	64	18.663566	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	399	116.355670	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1632	475.920938	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	1.458091	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.874855	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	17	4.957510	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	96	27.995349	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.291618	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	1	0.291618	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.291618	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.291618	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.874855	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	8	2.332946	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	66	19.246803	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	87	25.370785	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1598	466.005918	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	4445	1296.242995	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	13036	3801.535137	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	430	125.395835	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	33	9.623401	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.291618	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.874855	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.291618	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.291618	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.291618	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.291618	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.291618	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.291618	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.291618	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.874855	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	33	9.623401	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	91	26.537258	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.874855	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176333-94176353:+	1	0.291618	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	2.624564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	20	5.832364	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	82	23.912694	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	118	34.410950	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2144	625.229467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	13153	3835.654469	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	49731	14502.465778	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	181	52.782898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	2.332946	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.291618	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	1.166473	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.583236	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	1.458091	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.291618	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	0.874855	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.291618	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.291618	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.291618	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.749709	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557217:-	1	0.291618	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	15	4.374273	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1380	402.433146	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.291618	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.749709	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	49702	14494.008849	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	21	6.123983	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.874855	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.291618	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	12922	3768.290659	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	20	5.832364	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2071	603.941337	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	1.166473	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	133	38.785223	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	109	31.786386	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	2.916182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	12	3.499419	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.291618	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.583236	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	9	2.624564	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	160	46.658915	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.458091	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.583236	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.291618	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	60	17.497093	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.291618	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.874855	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.291618	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3352	977.504279	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	48	13.997675	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	683	199.175245	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	30	8.748547	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	67	19.538421	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.458091	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	23	6.707219	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.583236	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	24	6.998837	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.291618	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	1.166473	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.583236	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	0.874855	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	24	6.998837	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	71	20.704894	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1756	512.081597	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	943	274.995983	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	862	251.374907	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.291618	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	6	1.749709	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.583236	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	0.583236	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.291618	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603722-62603747:+	1	0.291618	N	stemloop
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.583236	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	75	21.871367	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	194	56.573935	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	255	74.362647	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	3	0.874855	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.291618	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.874855	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	19	5.540746	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	14	4.082655	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.583236	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.583236	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.291618	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	0.583236	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	6	1.749709	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	966	281.703202	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	0.874855	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	35	10.206638	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5838	1702.467178	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	75	21.871367	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	17	4.957510	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	3	0.874855	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.291618	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.291618	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.291618	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.874855	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2065	602.191628	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.458091	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	11	3.207800	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	3	0.874855	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.874855	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3635	1060.032235	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1506	439.177042	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058467:-	1	0.291618	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.583236	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	8	2.332946	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	1.166473	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	15142	4415.683111	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	13085	3815.824429	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	177	51.616425	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	352	102.649614	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	5	1.458091	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	16	4.665892	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.291618	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058476:-	1	0.291618	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	2	0.583236	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	5	1.458091	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	0.874855	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	123	35.869041	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	0.583236	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	19	5.540746	N	mature,MIMAT0004513
