miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.133680	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	12	1.604165	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	1	0.133680	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175968-94175989:+	1	0.133680	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176006:+	1	0.133680	N	stemloop
hsa-let-7a-1	hg38:chr9:94175984-94176008:+	1	0.133680	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176031:+	3	0.401041	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	4	0.534722	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	30	4.010412	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	58	7.753463	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	12	1.604165	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.133680	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	4	0.534722	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.133680	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	3	0.401041	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	0.133680	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176016-94176035:+	1	0.133680	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	2	0.267361	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	10	1.336804	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	15	2.005206	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	15	2.005206	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.133680	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146548:-	3	0.401041	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	0.802082	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	2	0.267361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.133680	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.267361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	868	116.034590	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	10	1.336804	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	34	4.545134	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	126	16.843731	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	9	1.203124	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	29	3.876732	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	75158	10047.151752	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.668402	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	22	2.940969	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	113	15.105886	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	8	1.069443	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	21	2.807288	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	77359	10341.382320	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	18	2.406247	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	2	0.267361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	6	0.802082	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	5	0.668402	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	40057	5354.835915	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	22	2.940969	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.133680	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	2293	306.529165	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	10	1.336804	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146573-122146591:-	1	0.133680	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	2	0.267361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	12	1.604165	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	4	0.534722	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.133680	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.133680	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	21	2.807288	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	5	0.668402	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	170	22.725669	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	143	19.116298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	29	3.876732	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	2514	336.072534	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	39831	5324.624144	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	77537	10365.177431	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	74947	10018.945187	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	902	120.579724	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.133680	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	0.534722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	15	2.005206	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	24	3.208330	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	8	1.069443	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	5	0.668402	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	4	0.534722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	74	9.892350	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	120	16.041648	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.401041	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	22	2.940969	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	35	4.678814	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.267361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	8	1.069443	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112776:+	1	0.133680	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112799-46112821:+	1	0.133680	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	6	0.802082	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.133680	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	30	4.010412	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	48	6.416659	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	0.935763	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.133680	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.267361	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.133680	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.267361	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112821:+	1	0.133680	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.267361	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.133680	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113709:+	1	0.133680	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	160	21.388865	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	414	55.343687	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	5615	750.615465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	61969	8284.040913	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	20903	2794.321470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	22502	3008.076435	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1898	253.725405	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.133680	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.133680	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.267361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	29	3.876732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	9	1.203124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	17	2.272567	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.133680	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.133680	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.133680	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	2	0.267361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	0.534722	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	7	0.935763	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	68	9.090267	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	14	1.871526	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	5	0.668402	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.267361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	29	3.876732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	15	2.005206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.133680	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.133680	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	7	0.935763	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.267361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	5	0.668402	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	3	0.401041	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	7	0.935763	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	73	9.758669	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	155	20.720463	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.133680	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113762:+	1	0.133680	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.133680	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.267361	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	3	0.401041	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539816-16539837:+	1	0.133680	N	precursor
hsa-let-7c	hg38:chr21:16539836-16539857:+	7	0.935763	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	15	2.005206	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.401041	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	2	0.267361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.133680	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	10	1.336804	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	91	12.164917	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	353	47.189182	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	227	30.345452	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	74	9.892350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.133680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	5079	678.962768	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	18764	2508.379088	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	14240	1903.608943	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	27531	3680.355183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	490	65.503398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.133680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	4	0.534722	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	9	1.203124	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	16	2.138886	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	29	3.876732	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539857:+	1	0.133680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	2	0.267361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	3	0.401041	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	1	0.133680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	6	0.802082	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	4	0.534722	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	59	7.887144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	4	0.534722	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	2	0.267361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.133680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	15	2.005206	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.133680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	11	1.470484	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.133680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539863:+	2	0.267361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539865:+	1	0.133680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.133680	N	stemloop
hsa-let-7c	hg38:chr21:16539876-16539900:+	1	0.133680	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.133680	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.401041	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	14	1.871526	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	42	5.614577	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	31	4.144093	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539903:+	1	0.133680	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178823-94178840:+	1	0.133680	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178857:+	7	0.935763	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	10	1.336804	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	29	3.876732	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	18	2.406247	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	763	101.998148	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	745	99.591900	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	837	111.890498	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	25	3.342010	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.133680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.133680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	11	1.470484	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	22	2.940969	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	24	3.208330	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.133680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.267361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.133680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	5	0.668402	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.133680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.401041	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.133680	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	6	0.802082	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.133680	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	34	4.545134	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	27	3.609371	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	515	68.845408	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	867	115.900910	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1035	138.359217	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.401041	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.133680	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	3	0.401041	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	30	4.010412	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	71	9.491309	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	138	18.447896	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.133680	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178914:+	2	0.267361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.267361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.133680	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	2	0.267361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	9	1.203124	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178916:+	1	0.133680	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	2	0.267361	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	2	0.267361	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	6	0.802082	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.133680	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.267361	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	6	0.802082	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	2	0.267361	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	137	18.314215	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	592	79.138799	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1035	138.359217	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	12408	1658.706444	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	17771	2375.634447	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	18624	2489.663831	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	333	44.515574	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	25	3.342010	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	0.668402	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.267361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.133680	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692813:+	1	0.133680	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	7	0.935763	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	4	0.534722	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.267361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	4	0.534722	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.401041	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.133680	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.133680	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.267361	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.133680	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	3	0.401041	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.133680	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	4	0.534722	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	5	0.668402	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	49	6.550340	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	98	13.100680	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	71	9.491309	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.133680	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	4	0.534722	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	8	1.069443	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176373:+	1	0.133680	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.133680	N	mature,MIMAT0000067
