miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539860:+	2968	1379.285346	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	56	26.024252	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.464719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	2.323594	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.464719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.464719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.929438	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.464719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.464719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.464719	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539900:+	1	0.464719	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.929438	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	3.253031	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	17	7.900219	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.464719	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.464719	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	7	3.253031	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	1.858875	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	1.394156	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	143	66.454786	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	209	97.126226	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	283	131.515415	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	6	2.788313	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.464719	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	1.394156	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	1.394156	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	2.788313	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.464719	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.464719	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.464719	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.464719	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.464719	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.464719	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.464719	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	1.394156	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.464719	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	1.858875	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	2.323594	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	160	74.355005	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	511	237.471298	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1055	490.278315	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.394156	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.464719	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	9	4.182469	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	30	13.941563	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	86	39.965815	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.929438	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.929438	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.464719	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.464719	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.464719	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.464719	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.464719	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	1.858875	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	65	30.206721	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	46	21.377064	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	596	276.972394	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1788	830.917183	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3271	1520.095137	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	47	21.841783	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.394156	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	2.788313	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.464719	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.464719	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.464719	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.464719	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.464719	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.464719	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	10	4.647188	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	28	13.012126	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	47	21.841783	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.464719	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.464719	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	24	11.153251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	20	9.294376	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	233	108.279476	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	111	51.583785	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2228	1035.393447	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7260	3373.858360	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11295	5248.998647	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	24	11.153251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.929438	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	1.394156	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	9	4.182469	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	2	0.929438	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.464719	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.464719	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	8	3.717750	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	21	9.759094	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	5	2.323594	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	8	3.717750	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.464719	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.464719	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.464719	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.464719	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	3.253031	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176449:+	2	0.929438	N	precursor
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.464719	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.464719	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.464719	N	stemloop
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	193	89.690725	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	8	3.717750	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	18	8.364938	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.464719	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	2.323594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11299	5250.857522	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.858875	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.464719	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	6	2.788313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.464719	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.929438	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7287	3386.405767	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	15	6.970782	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.464719	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.464719	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2273	1056.305792	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.464719	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	109	50.654347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	235	109.208914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.464719	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	13	6.041344	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	29	13.476845	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557269-53557287:-	1	0.464719	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.464719	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.464719	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	80	37.177503	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.394156	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.464719	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	16	7.435501	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	7	3.253031	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	21	9.759094	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.464719	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1373	638.058888	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	1.858875	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	1.858875	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	285	132.444853	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.858875	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.464719	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	44	20.447626	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.464719	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	5.111907	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	58	26.953689	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.929438	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268379:-	1	0.464719	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.464719	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.464719	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.929438	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	29	13.476845	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	33	15.335720	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	911	423.358811	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	546	253.736455	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	191	88.761287	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	4	1.858875	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.464719	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.464719	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.464719	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.464719	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	56	26.024252	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	21	9.759094	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	7	3.253031	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	11	5.111907	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	6	2.788313	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	2	0.929438	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.929438	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.929438	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	3	1.394156	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.929438	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	5	2.323594	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	132	61.342879	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	114	52.977941	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	88	40.895253	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.929438	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.929438	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.464719	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.929438	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	1.394156	N	mature,MIMAT0004512
