miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539858:+	2137	698.025213	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3240	1058.306827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	17822	5821.340822	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	751	245.305070	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	2.613103	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.326638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	4.246293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.653276	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.633190	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.979914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.326638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.326638	N	stemloop
hsa-let-7c	hg38:chr21:16539882-16539905:+	1	0.326638	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.326638	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	3	0.979914	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.653276	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	16	5.226207	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	55	17.965085	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.653276	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178840:+	1	0.326638	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.326638	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.326638	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.653276	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	102	33.317067	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	240	78.393098	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	653	213.294555	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	45	14.698706	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.326638	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.633190	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	2.939741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.653276	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.653276	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.979914	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.326638	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	2.286465	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	1.633190	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	166	54.221893	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	535	174.751282	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	955	311.939204	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.979914	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.979914	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	11	3.593017	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	32	10.452413	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.326638	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.326638	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	11	3.593017	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	64	20.904826	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	145	47.362497	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2395	782.297793	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	7146	2334.154501	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	17509	5719.103157	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	608	198.595849	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	64	20.904826	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.653276	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	4	1.306552	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	5	1.633190	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692817:+	1	0.326638	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.326638	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.326638	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	10	3.266379	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	16	5.226207	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	29	9.472499	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	13	4.246293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	3.593017	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	131	42.789566	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	194	63.367754	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3838	1253.636297	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	24130	7881.772755	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	84331	27545.701543	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	304	99.297924	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	10	3.266379	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.326638	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	9	2.939741	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.979914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	18	5.879482	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	1.959827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	2.939741	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	2.286465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.653276	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.653276	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	4.572931	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.653276	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.653276	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	10	3.266379	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	2	0.653276	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.653276	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1807	590.234702	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.326638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	15	4.899569	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.959827	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	84045	27452.283101	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	32	10.452413	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.326638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.326638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.326638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	24194	7902.677582	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	18	5.879482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.653276	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3919	1280.093967	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	2.286465	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	205	66.960771	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	151	49.322324	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	3.593017	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	11	3.593017	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	2	0.653276	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.326638	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	2.613103	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	238	77.739822	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.653276	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	11	3.593017	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	2	0.653276	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	56	18.291723	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.326638	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	1.306552	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3968	1296.099225	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	97	31.683877	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.326638	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1582	516.741173	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	28	9.145861	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	149	48.669049	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.633190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	58	18.944999	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	10	3.266379	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	28	9.145861	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.326638	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	14	4.572931	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.653276	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.326638	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.326638	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.326638	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	6	1.959827	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	9	2.939741	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	59	19.271637	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	146	47.689135	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	3365	1099.136565	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	1922	627.798062	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2921	954.109334	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	15	4.899569	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	2	0.653276	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603721:+	1	0.326638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.326638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.326638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.326638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.326638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	25	8.165948	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	8	2.613103	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	17	5.552844	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	8	2.613103	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.326638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	3	0.979914	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.326638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.326638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.653276	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.326638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.326638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	2	0.653276	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.326638	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	3	0.979914	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	1.306552	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	232	75.779995	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	288	94.071718	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	350	114.323268	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.326638	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.326638	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.326638	N	mature,MIMAT0000416
