miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.161089	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.161089	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	612	98.586698	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.161089	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	16	2.577430	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	53	8.537737	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.322179	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	13	2.094162	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	38378	6182.288094	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.483268	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	7	1.127626	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	19	3.060698	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.322179	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	0.966536	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	34681	5586.740669	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	11	1.771983	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.161089	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	28864	4649.683765	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	19	3.060698	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	987	158.995215	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.161089	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146592:-	1	0.161089	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.322179	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.322179	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	0.322179	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	6	0.966536	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.483268	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.322179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	54	8.698826	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	61	9.826452	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	22	3.543966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	933	150.296388	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	28616	4609.733600	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	34876	5618.153097	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	38167	6148.298236	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	595	95.848179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.161089	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.483268	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.161089	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	15	2.416341	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.161089	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	2	0.322179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	0.483268	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.161089	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	27	4.349413	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	48	7.732290	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	4	0.644358	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	5	0.805447	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	21	3.382877	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.322179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	4	0.644358	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.322179	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.161089	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	31	4.993771	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	51	8.215558	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	21	3.382877	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.161089	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.161089	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.161089	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	67	10.792988	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	122	19.652904	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2924	471.025337	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	55157	8885.206744	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	19875	3201.651359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	23183	3734.535017	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2842	457.816008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.161089	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	15	2.416341	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	0.966536	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	13	2.094162	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	0.644358	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.322179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	0.805447	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.161089	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	26	4.188324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	15	2.416341	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.322179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	16	2.577430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	1.288715	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.322179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.161089	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.322179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.483268	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.161089	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.161089	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	84	13.531508	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	209	33.667680	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.322179	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.161089	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	3	0.483268	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	0.966536	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.161089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.161089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.322179	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	41	6.604664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	205	33.023322	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	138	22.230334	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	65	10.470809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2163	348.436322	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	10602	1707.869570	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	8906	1434.661988	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	22015	3546.382625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	591	95.203822	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.127626	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.161089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.483268	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	12	1.933073	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	32	5.154860	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	5	0.805447	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	1	0.161089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539859:+	1	0.161089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.161089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.322179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	24	3.866145	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.322179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.161089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	9	1.449804	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.161089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.161089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539880-16539900:+	1	0.161089	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539901:+	1	0.161089	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539880-16539902:+	1	0.161089	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.161089	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539882-16539905:+	1	0.161089	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.161089	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	3	0.483268	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.322179	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	34	5.477039	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	111	17.880921	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	231	37.211646	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.483268	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.161089	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.161089	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.322179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	14	2.255251	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	16	2.577430	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	740	119.206139	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	1027	165.438790	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1408	226.813842	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	54	8.698826	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.161089	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	8	1.288715	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	1.610894	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	26	4.188324	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.322179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.161089	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.483268	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.161089	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.161089	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	8	1.288715	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	16	2.577430	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	505	81.350135	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1064	171.399097	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1747	281.423141	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.161089	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	15	2.416341	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	31	4.993771	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	71	11.437346	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.161089	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.161089	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.161089	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	16	2.577430	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	62	9.987541	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	71	11.437346	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1174	189.118928	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2274	366.317242	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3440	554.147455	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	87	14.014776	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	1.127626	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.322179	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692817:+	1	0.161089	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692857:+	1	0.161089	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.161089	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.161089	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.322179	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	3	0.483268	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.322179	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.322179	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	27	4.349413	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	57	9.182094	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	65	10.470809	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.322179	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.483268	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.161089	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	20	3.221788	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	35	5.638128	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	424	68.301896	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	201	32.378965	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5851	942.533942	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	13896	2238.497977	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	19685	3171.044378	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	131	21.102708	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.644358	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.161089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	2	0.322179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.161089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.161089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.644358	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.161089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.161089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.161089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	7	1.127626	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	27	4.349413	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.161089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	11	1.771983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	32	5.154860	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.288715	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176364-94176385:+	1	0.161089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	1	0.161089	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.161089	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.161089	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.161089	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	9	1.449804	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	31	4.993771	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.161089	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	6	0.966536	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	9	1.449804	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.161089	N	stemloop
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.161089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.161089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	423	68.140806	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	7	1.127626	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	1.771983	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.161089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	4	0.644358	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20001	3221.948621	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	1.449804	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.161089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	9	1.449804	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.161089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.161089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	14109	2272.810014	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	1.610894	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.161089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.161089	N	mature,MIMAT0000067
