miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	3	0.293273	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	25	2.443942	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	49	4.790126	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.097758	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	18	1.759638	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.097758	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.195515	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.097758	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	3	0.293273	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.097758	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	28	2.737215	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	72	7.038552	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	0.782061	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.097758	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.097758	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.097758	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	55	5.376672	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	103	10.069040	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1898	185.544064	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	20544	2008.333646	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	9488	927.524807	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13357	1305.749246	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1683	164.526165	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	0.586546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.097758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	0.879819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	0.293273	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	0.586546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.097758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	15	1.466365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	0.391031	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	0.488788	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.391031	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.097758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.097758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.097758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.097758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	5	0.488788	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	51	4.985641	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	136	13.295044	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.097758	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113767:+	1	0.097758	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.097758	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.097758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.293273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.097758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.097758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.195515	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	21	2.052911	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	111	10.851102	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	89	8.700433	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	65	6.354249	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.097758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	891	87.102087	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	3781	369.621764	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3416	333.940213	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7933	775.511625	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	197	19.258262	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.293273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.097758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.097758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	16	1.564123	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.293273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	10	0.977577	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.195515	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.097758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.195515	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539890:+	1	0.097758	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539870-16539892:+	1	0.097758	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.097758	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	2	0.195515	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	0.782061	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	22	2.150669	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	23	2.248426	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.097758	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.097758	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.097758	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.097758	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	6	0.586546	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	4	0.391031	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	19	1.857396	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	9	0.879819	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	721	70.483283	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	747	73.024982	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1048	102.450042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	39	3.812549	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.195515	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	21	2.052911	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	44	4.301338	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.097758	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.097758	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.293273	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.097758	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.195515	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	5	0.488788	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	6	0.586546	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	10	0.977577	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	14	1.368607	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	736	71.949648	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1346	131.581829	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1907	186.423884	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.293273	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	37	3.617034	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	73	7.136310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	151	14.761409	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.097758	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	2	0.195515	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	7	0.684304	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	2	0.195515	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.195515	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.097758	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	5	0.488788	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	24	2.346184	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	129	12.610740	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	175	17.107593	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	2895	283.008465	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	6563	641.583612	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	10213	998.399120	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	216	21.115657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	26	2.541700	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.097758	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.097758	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.195515	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.097758	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.097758	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.097758	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.097758	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692818:+	1	0.097758	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	2	0.195515	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.097758	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.195515	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.195515	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	3	0.293273	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	7	0.684304	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	48	4.692368	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	60	5.865460	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	38	3.714792	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	2	0.195515	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.195515	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	5	0.488788	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	46	4.496853	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	61	5.963218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	493	48.194533	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	316	30.891425	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	7200	703.855250	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	19329	1889.558073	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	35169	3438.039622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	124	12.121952	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.293273	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.195515	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.097758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	5	0.488788	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.097758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.097758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.097758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	12	1.173092	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	21	2.052911	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	5	0.488788	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	0.586546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	2	0.195515	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	49	4.790126	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	26	2.541700	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.097758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	3	0.293273	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176364-94176386:+	1	0.097758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176383-94176405:+	1	0.097758	N	unannotated
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.097758	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	18	1.759638	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	34	3.323761	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.391031	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	10	0.977577	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.097758	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	3	0.293273	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.195515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	648	63.346972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	2	0.195515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	9	0.879819	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	22	2.150669	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.097758	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.293273	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	35367	3457.395642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	20	1.955153	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.097758	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	10	0.977577	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.097758	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	19641	1920.058467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	23	2.248426	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.097758	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.097758	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	7362	719.691993	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	0.586546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	280	27.372149	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.097758	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	451	44.088711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	2	0.195515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	60	5.865460	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557269:-	1	0.097758	N	mature,MIMAT0000067
