miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	4	0.801238	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	24	4.807428	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	80	16.024761	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.600929	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.400619	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	20	4.006190	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.200310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.200310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.200310	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.200310	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	2.003095	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	33	6.610214	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	2.403714	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.200310	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.200310	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.400619	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.200310	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.200310	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.400619	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	25	5.007738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	105	21.032499	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1749	350.341347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	32228	6455.575155	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	11600	2323.590412	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	20351	4076.499006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3339	668.833481	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.400619	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	6	1.201857	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.600929	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	7	1.402167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.200310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.200310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.200310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	0.801238	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	42	8.413000	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	27	5.408357	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.200310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	1.602476	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.801238	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.400619	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.200310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.200310	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.200310	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.200310	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.400619	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	27	5.408357	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	124	24.838380	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.200310	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.400619	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.600929	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.400619	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.200310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	3	0.600929	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	28	5.608667	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	145	29.044880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	115	23.035595	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	68	13.621047	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.200310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	963	192.898066	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5009	1003.350377	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4845	970.499616	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	14184	2841.190207	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	526	105.362807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.201857	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.200310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.801238	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	2.804333	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.400619	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539857:+	1	0.200310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	11	2.203405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.400619	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	6	1.201857	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.200310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.200310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539879:+	1	0.200310	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.200310	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.600929	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	11	2.203405	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	45	9.013928	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	115	23.035595	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.200310	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539886-16539905:+	1	0.200310	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.200310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.400619	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.600929	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	17	3.405262	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.801238	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	232	46.471808	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	551	110.370545	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1103	220.941399	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	60	12.018571	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	1.201857	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	4.206500	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	0.801238	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.200310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.200310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.200310	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.400619	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.400619	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	1.001548	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	7	1.402167	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	188	37.658189	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	744	149.030282	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1509	302.267063	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.801238	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	1.602476	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	27	5.408357	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	101	20.231261	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.200310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.200310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178916:+	1	0.200310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.200310	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.200310	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.200310	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.200310	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.200310	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	13	2.604024	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	86	17.226619	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	61	12.218881	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1018	203.915090	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2979	596.722055	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4612	923.827498	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	112	22.434666	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	1.802786	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.200310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.200310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.400619	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.200310	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.400619	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.200310	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.200310	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.200310	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.200310	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.400619	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	16	3.204952	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	52	10.416095	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	76	15.223523	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.200310	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.200310	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	25	5.007738	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	17	3.405262	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	214	42.866237	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	69	13.821357	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2318	464.317463	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6778	1357.697915	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12199	2443.575813	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	76	15.223523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.200310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.600929	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.200310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.200310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.200310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.600929	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	24	4.807428	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	0.801238	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176376:+	1	0.200310	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	1.802786	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.001548	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	7	1.402167	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	2.804333	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.200310	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.600929	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.200310	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.400619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	0.600929	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	274	54.884808	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.801238	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	25	5.007738	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	1.001548	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12146	2432.959409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.400619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.200310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	1.001548	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557266:-	1	0.200310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6779	1357.898224	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.402167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2166	433.870417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.400619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	78	15.624142	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.200310	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	220	44.068094	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	21	4.206500	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	15	3.004643	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.200310	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.600929	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.400619	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	11	2.203405	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	351	70.308641	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.200310	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	14	2.804333	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.200310	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	5	1.001548	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	64	12.819809	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	3	0.600929	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	1.001548	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	41	8.212690	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.200310	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.200310	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1772	354.948466	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	19	3.805881	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.200310	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	7	1.402167	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	591	118.382925	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	12	2.403714	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	106	21.232809	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	12	2.403714	N	mature,MIMAT0000414
