miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113710:+	373	64.980529	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	5185	903.281621	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1592	277.343171	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4261	742.311087	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	842	146.685270	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	3	0.522632	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.174211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	0.871053	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.348421	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	0.696842	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.348421	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.174211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.348421	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.174211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.174211	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	21	3.658421	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	76	13.240001	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.174211	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.174211	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.174211	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.174211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.174211	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	1.393684	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	20	3.484211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	35	6.097369	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	29	5.052105	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.174211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	213	37.106844	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	633	110.275268	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	558	97.209478	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1958	341.104227	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	56	9.755790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.174211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.348421	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.174211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.174211	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.348421	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	1.393684	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	26	4.529474	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.348421	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.174211	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.174211	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	252	43.901055	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	275	47.907897	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	492	85.711583	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	23	4.006842	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.174211	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.174211	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.522632	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	1.742105	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.348421	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	0.696842	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.174211	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.522632	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	9	1.567895	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	205	35.713160	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	614	106.965268	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1248	217.414747	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.174211	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	1.219474	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	11	1.916316	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	61	10.626843	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.174211	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	5	0.871053	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.174211	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.174211	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	7	1.219474	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	50	8.710527	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	54	9.407369	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	846	147.382112	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2455	427.686862	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6509	1133.936369	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	133	23.170001	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	1.567895	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.522632	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.174211	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.174211	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.174211	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.174211	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.174211	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.174211	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.348421	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	19	3.310000	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	44	7.665264	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	30	5.226316	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.174211	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176334-94176353:+	1	0.174211	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.174211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	9	1.567895	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	28	4.877895	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	201	35.016317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	91	15.853159	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2787	485.524760	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7987	1391.419539	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	14828	2583.193805	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	80	13.936843	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.348421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.348421	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.174211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.174211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	0.696842	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	1.219474	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.522632	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	16	2.787369	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.219474	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176362-94176385:+	1	0.174211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	2	0.348421	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.522632	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	14	2.438947	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.522632	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	6	1.045263	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	314	54.702108	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.348421	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	17	2.961579	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.174211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.348421	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	14691	2559.326962	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	1.567895	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.522632	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.348421	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7936	1382.534802	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	13	2.264737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2676	466.187390	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.348421	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	97	16.898422	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	204	35.538949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.174211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	23	4.006842	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	12	2.090526	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.522632	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.174211	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.348421	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	0.696842	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	336	58.534740	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	14	2.438947	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	2	0.348421	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.174211	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	41	7.142632	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.348421	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	2.090526	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.174211	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2788	485.698970	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	3.135790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.174211	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	529	92.157373	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	1.916316	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.174211	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	61	10.626843	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.045263	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	2.438947	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.522632	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	58	10.104211	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	1.045263	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268378:-	1	0.174211	N	precursor
hsa-let-7g	hg38:chr3:52268358-52268380:-	1	0.174211	N	precursor
hsa-let-7i	hg38:chr12:62603667-62603691:+	1	0.174211	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	3	0.522632	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	4	0.696842	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	8	1.393684	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.174211	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.174211	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.348421	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.348421	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	38	6.620000	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	69	12.020527	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1808	314.972646	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	2517	438.487915	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2532	441.101073	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.348421	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.174211	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	14	2.438947	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	24	4.181053	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	13	2.264737	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.174211	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	4	0.696842	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	8	1.393684	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	0.348421	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	2	0.348421	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.174211	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603720-62603742:+	1	0.174211	N	unannotated
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	0.348421	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	17	2.961579	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	747	130.135269	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	607	105.745794	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	524	91.286320	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	4	0.696842	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.174211	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.174211	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.174211	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.348421	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.174211	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.174211	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.219474	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.174211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	20	3.484211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	0.871053	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	25	4.355263	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3909	680.988979	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.174211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	2	0.348421	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	0.696842	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.348421	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	21	3.658421	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	207	36.061581	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	31959	5567.594471	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	0.696842	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.174211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	11	1.916316	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	808	140.762112	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.174211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	3	0.522632	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	131	22.821580	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	49	8.536316	N	mature,MIMAT0000098
