miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3568	511.513205	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	121	17.346720	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.143361	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.143361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	33	4.730924	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	83	11.898990	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	83	11.898990	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.143361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	118	16.916636	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3533	506.495558	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	12466	1787.142267	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	37958	5441.709142	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1377	197.408543	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.143361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.286723	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	11	1.576975	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	44	6.307898	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	5	0.716807	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	0.860168	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	1.146891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.430084	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	1.146891	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112798-46112820:+	1	0.143361	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	0.716807	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	35	5.017646	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	33	4.730924	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.143361	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.143361	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	0.286723	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.286723	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.143361	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.143361	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.143361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	1.576975	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	18	2.580504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	197	28.242181	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4284	614.159913	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2337	335.035415	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10577	1516.332726	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3845	551.224291	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.143361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.143361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	0.430084	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	19	2.723865	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	16	2.293781	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.143361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.143361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.143361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.143361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.143361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.143361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.286723	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.143361	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.143361	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	1.576975	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	86	12.329074	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	4	0.573445	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.143361	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.286723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.286723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.143361	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.143361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	33	4.730924	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	70	10.035293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	138	19.783863	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	7	1.003529	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	128	18.350249	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	704	100.926372	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1231	176.477790	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8176	1172.122186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	818	117.269563	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	1.146891	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.143361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.430084	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	1.720336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.430084	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.286723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.143361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.143361	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	3.010588	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	206	29.532433	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	7	1.003529	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	3	0.430084	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178840:+	1	0.143361	N	precursor
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.143361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	2	0.286723	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.143361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.143361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	0.716807	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.143361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	100	14.336132	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	279	39.997809	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	902	129.311914	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	110	15.769746	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	5	0.716807	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	1.146891	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	15	2.150420	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.143361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.143361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.286723	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.143361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.143361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	2	0.286723	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.143361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	12	1.720336	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.286723	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	83	11.898990	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	530	75.981502	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	2679	384.064987	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	17	2.437143	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	6	0.860168	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	39	5.591092	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	134	19.210417	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.143361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.286723	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	3	0.430084	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.143361	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.143361	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	7	1.003529	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	43	6.164537	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	25	3.584033	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	395	56.627723	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2517	360.840453	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	12654	1814.094196	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	323	46.305708	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	59	8.458318	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.286723	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	15	2.150420	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.143361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.143361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.143361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692814:+	1	0.143361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692856:+	1	0.143361	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.143361	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.143361	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.143361	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.143361	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	1.290252	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	25	3.584033	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	172	24.658148	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692861:+	1	0.143361	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692857:+	1	0.143361	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.143361	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.286723	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.143361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	36	5.161008	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	1.433613	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	108	15.483023	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	51	7.311428	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1271	182.212243	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8204	1176.136303	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	26463	3793.770721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	168	24.084702	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	12	1.720336	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.143361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.143361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	12	1.720336	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	74	10.608738	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.286723	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.143361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.143361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.430084	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.286723	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	0.716807	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.286723	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	3	0.430084	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.143361	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.143361	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.143361	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.286723	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.573445	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.143361	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.143361	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.143361	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.143361	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	13	1.863697	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	5	0.716807	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1385	198.555434	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.286723	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	0.860168	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	58	8.314957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	26668	3823.159793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	24	3.440672	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.286723	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.286723	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	9	1.290252	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8342	1195.920166	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	15	2.150420	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.143361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	0.430084	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1265	181.352075	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.143361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	44	6.307898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	122	17.490082	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	1.290252	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	27	3.870756	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.143361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	5	0.716807	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.143361	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	2	0.286723	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	9	1.290252	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	18	2.580504	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.143361	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	502	71.967385	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.286723	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	1.290252	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.143361	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.143361	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268352:-	1	0.143361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.143361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.143361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	4	0.573445	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	306	43.868565	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.143361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.143361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	0.860168	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	30	4.300840	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	8673	1243.372764	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	93	13.332603	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.143361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	0.430084	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	714	102.359985	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	26	3.727394	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	48	6.881344	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.430084	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	0.860168	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.143361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	80	11.468906	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.430084	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268377:-	1	0.143361	N	precursor
hsa-let-7g	hg38:chr3:52268358-52268378:-	2	0.286723	N	precursor
hsa-let-7i	hg38:chr12:62603668-62603691:+	3	0.430084	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.143361	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.143361	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.143361	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.143361	N	precursor
